Player1,323,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Yellow3', 'Brown2', 'Railroad1', 'Blue3']"
Player2,203,"['DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Green2']"
Player2,251,"['Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Blue1', 'Blue3', 'Pink3', 'Orange1']"
Player1,420,"['Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Blue3', 'Utility1', 'Pink3', 'Orange3', 'Red2', 'Red3', 'Railroad3']"
,1000,[]
Player1,143,"['Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Blue3', 'Pink3', 'Orange3', 'Red1']"
Player2,396,"['Blue1', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2']"
Player1,169,"['Red3', 'Railroad3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Orange1']"
Player1,174,"['Utility1', 'Pink3', 'Orange2', 'Orange3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Blue3']"
Player2,125,"['DBlue2', 'Brown1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2']"
Player1,234,"['Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Orange3']"
Player2,133,"['Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Blue2', 'Utility1', 'Pink2']"
Player1,131,"['Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Red2']"
Player1,165,"['Railroad3', 'Yellow1', 'Yellow2', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Blue1', 'Blue3', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red1']"
Player1,207,"['Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow3', 'Green1', 'Railroad4', 'DBlue2']"
Player1,139,"['Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red3', 'Railroad3']"
Player1,205,"['Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Utility1', 'Pink2', 'Orange1', 'Red1', 'Red2', 'Railroad3']"
Player1,161,"['DBlue2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green2']"
,1000,[]
Player2,228,"['Pink1', 'Utility1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1']"
,1000,[]
Player1,339,"['Utility2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red1']"
Player1,166,"['Red1', 'Railroad3', 'Yellow1', 'Yellow3', 'DBlue2', 'Brown1', 'Brown2', 'Blue3', 'Pink1', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
,1000,[]
Player1,185,"['Orange3', 'Red1', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Railroad2', 'Orange1']"
,1000,[]
,1000,[]
Player1,723,"['Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Blue1', 'Blue2']"
Player1,169,"['Orange2', 'Orange3', 'Red1', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2']"
Player2,132,"['DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange3', 'Red2', 'Green1', 'Green2', 'Green3']"
Player1,164,"['Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red2', 'Yellow2', 'Green1', 'Green2', 'Green3', 'Brown2']"
Player2,354,"['Orange1', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Pink2']"
Player2,202,"['Yellow1', 'Yellow3', 'Green3', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Orange3', 'Red1', 'Red2']"
,1000,[]
,1000,[]
Player1,157,"['Orange1', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
,1000,[]
Player1,128,"['Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange3', 'Utility2', 'Yellow3']"
Player1,189,"['Red2', 'Railroad3', 'Yellow1', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Orange2', 'Orange3']"
Player1,167,"['Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Orange3']"
Player1,265,"['Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green2', 'Green3', 'DBlue1', 'Brown1']"
Player1,129,"['Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2']"
Player1,75,"['Pink1', 'Railroad2', 'Red1', 'Yellow1', 'Utility2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue2', 'Blue1', 'Blue2', 'Blue3']"
Player2,130,"['Orange2', 'Orange3', 'Railroad3', 'Yellow3', 'Green1', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange1']"
,1000,[]
Player2,167,"['Railroad2', 'Orange1', 'Red3', 'Railroad3', 'Yellow1', 'Green1', 'Green3', 'Railroad4', 'Brown1', 'Blue3', 'Pink1', 'Utility1', 'Pink2']"
,1000,[]
Player1,135,"['Orange2', 'Red3', 'Yellow2', 'Yellow3', 'Green1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Railroad2']"
Player2,184,"['Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink3', 'Railroad2', 'Orange1', 'Orange2']"
Player2,203,"['Yellow1', 'Yellow2', 'Green2', 'Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Red1']"
Player2,112,"['Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Utility1', 'Railroad2', 'Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Utility2']"
Player1,274,"['Red2', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1']"
Player1,311,"['DBlue2', 'Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Railroad2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Railroad4']"
Player2,143,"['Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Green2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3']"
Player2,206,"['Green2', 'Green3', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Railroad3', 'Utility2']"
Player1,169,"['Brown2', 'Railroad1', 'Blue1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow2', 'Yellow3', 'Railroad4']"
Player1,121,"['Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'Brown1', 'Railroad1', 'Blue1', 'Blue2']"
Player1,145,"['Railroad1', 'Blue2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1']"
Player2,167,"['DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink2', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Railroad4']"
,1000,[]
Player1,83,"['Utility1', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3', 'Utility2', 'Green2', 'Brown1', 'Brown2', 'Blue2']"
,1000,[]
Player2,272,"['Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3']"
Player1,167,"['Orange2', 'Orange3', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1']"
Player2,183,"['Blue2', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Yellow2', 'Green1', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1']"
Player1,158,"['Pink1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue2']"
Player2,268,"['Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange2', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2']"
Player1,168,"['Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Railroad3']"
Player1,129,"['Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Pink2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1']"
Player2,105,"['Railroad1', 'Blue1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow2', 'Utility2']"
Player1,308,"['Utility2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Railroad3']"
Player2,143,"['Pink1', 'Railroad2', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'DBlue2', 'Brown1', 'Brown2']"
Player1,173,"['Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Blue3']"
Player2,249,"['Railroad1', 'Blue3', 'Pink1', 'Railroad2', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Green2', 'Green3', 'DBlue1', 'DBlue2']"
Player2,117,"['Utility2', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Railroad3']"
Player1,89,"['Yellow3', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red3']"
Player2,296,"['Railroad1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2']"
Player2,281,"['Blue1', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2']"
Player2,252,"['Utility1', 'Pink2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown2', 'Blue1', 'Blue3']"
Player2,142,"['Green2', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue3', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3']"
Player1,119,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red3', 'Utility2', 'Yellow3', 'DBlue1', 'Railroad1']"
Player2,170,"['Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3']"
Player1,299,"['Red2', 'Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Pink3', 'Railroad2', 'Orange1']"
Player1,185,"['Red1', 'Red2', 'Red3', 'Railroad4', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Railroad2']"
Player1,158,"['Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Red1', 'Red3', 'Railroad3', 'Yellow2', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1']"
Player1,131,"['Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'DBlue1', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red2']"
Player2,124,"['Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1']"
,1000,[]
Player1,860,"['Pink2', 'Railroad2', 'Orange2', 'Red1', 'Railroad3', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue1', 'Blue3']"
Player2,91,"['Railroad4', 'Railroad1', 'Blue3', 'Pink2', 'Railroad2', 'Orange2', 'Red1', 'Railroad3', 'Utility2', 'Yellow3', 'Green1']"
Player1,216,"['Red3', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1']"
Player1,188,"['Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green2', 'Railroad4']"
Player1,208,"['Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2']"
Player2,114,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Railroad3', 'Utility2', 'Green3', 'Brown1', 'Blue1', 'Blue2']"
Player1,312,"['DBlue1', 'Brown1', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red2', 'Yellow2', 'Yellow3', 'Green1', 'Green2', 'Green3']"
,1000,[]
Player1,207,"['Red1', 'Red2', 'Yellow1', 'Yellow2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
Player2,186,"['Brown2', 'Blue1', 'Pink1', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green3', 'Railroad4', 'DBlue1']"
Player2,138,"['Brown1', 'Brown2', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3']"
Player2,149,"['Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Railroad2']"
Player1,125,"['Utility1', 'Railroad2', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Brown2', 'Blue1', 'Blue2']"
Player2,129,"['Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Orange3', 'Red2', 'Railroad3', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2']"
Player1,277,"['Orange2', 'Red2', 'Red3', 'Yellow2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Blue2', 'Pink2', 'Railroad2', 'Orange1']"
Player2,221,"['Railroad2', 'Orange2', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Green1', 'Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2']"
Player2,94,"['Yellow2', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Orange1', 'Orange2', 'Orange3']"
Player2,178,"['Blue2', 'Pink1', 'Utility1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2']"
Player1,158,"['Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Red2', 'Yellow2', 'Yellow3', 'Green2', 'Green3', 'DBlue1', 'DBlue2']"
Player2,122,"['Green1', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Blue1', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow2', 'Utility2']"
Player1,147,"['Red1', 'Yellow1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Utility1', 'Pink2', 'Pink3', 'Orange1']"
Player2,169,"['Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue2', 'Blue2', 'Utility1', 'Pink3', 'Railroad2', 'Orange3', 'Red1']"
Player2,129,"['Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Utility2', 'Yellow3', 'Railroad4', 'Brown1', 'Brown2', 'Blue2']"
Player2,218,"['Pink1', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3']"
Player2,230,"['Pink1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow1', 'Yellow2', 'Green3', 'DBlue2', 'Brown2', 'Blue2']"
Player1,179,"['Railroad1', 'Blue1', 'Utility1', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2']"
Player2,414,"['Orange2', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'DBlue2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1']"
Player2,273,"['Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2']"
Player2,205,"['Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Yellow1']"
Player2,144,"['Red1', 'Red2', 'Red3', 'Railroad3', 'Railroad4', 'Brown2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange2']"
,1000,[]
Player2,295,"['Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Utility2', 'Yellow3']"
Player2,649,"['Yellow1', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Utility1', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red2']"
Player1,207,"['Red2', 'Red3', 'Yellow1', 'Utility2', 'Green2', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
Player2,217,"['Orange3', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Pink3']"
Player2,215,"['Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Red3', 'Utility2', 'Green1', 'Railroad4', 'DBlue2']"
Player1,234,"['Pink2', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'DBlue1', 'DBlue2', 'Brown1', 'Blue3', 'Pink1']"
Player2,197,"['DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Orange3', 'Red3', 'Yellow3']"
Player2,98,"['Red1', 'Yellow1', 'Yellow3', 'Green3', 'Brown1', 'Blue1', 'Pink1', 'Pink2']"
Player2,196,"['Yellow3', 'Green3', 'Railroad4', 'Railroad1', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red2', 'Red3', 'Yellow1', 'Yellow2']"
Player1,278,"['Pink1', 'Utility1', 'Orange1', 'Orange3', 'Red2', 'Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1']"
Player2,167,"['Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Utility1', 'Railroad2', 'Orange1']"
Player2,106,"['Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Green3', 'Blue1', 'Blue3']"
Player1,144,"['Blue3', 'Utility1', 'Pink3', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1']"
Player2,203,"['Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Yellow1', 'Yellow3', 'Green3', 'Railroad4']"
Player2,164,"['Yellow2', 'Utility2', 'Yellow3', 'Green3', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2']"
Player1,130,"['Pink1', 'Pink2', 'Railroad2', 'Red1', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1']"
Player1,105,"['Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Green3', 'Railroad4']"
Player1,135,"['Utility1', 'Pink3', 'Orange1', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'Brown1', 'Brown2', 'Blue1']"
Player1,291,"['Red2', 'Red3', 'Yellow1', 'Utility2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue1', 'Blue2', 'Pink2', 'Railroad2', 'Orange2']"
Player1,125,"['Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Utility2', 'Green2', 'Brown1', 'Railroad1', 'Blue2']"
Player1,205,"['Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red2']"
Player2,136,"['Pink2', 'Railroad2', 'Orange2', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3']"
Player2,186,"['Blue1', 'Pink1', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2']"
Player1,439,"['Red2', 'Red3', 'Utility2', 'Yellow3', 'Green3', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Utility1', 'Railroad2', 'Orange3']"
Player2,99,"['Railroad1', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Green1', 'Railroad4', 'Brown1']"
Player1,183,"['Pink1', 'Pink3', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'Railroad4', 'Blue3']"
