Player1,132,"['Utility2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Railroad3']"
Player1,142,"['Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Orange1', 'Red3']"
Player1,199,"['Brown1', 'Brown2', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange3', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1']"
Player2,217,"['Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Red1']"
Player2,135,"['Yellow3', 'Green1', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Red2']"
Player1,100,"['Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Green3', 'DBlue2']"
Player2,348,"['Brown2', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1']"
,1000,[]
Player1,154,"['Yellow1', 'Yellow3', 'Railroad1', 'Blue2', 'Pink2', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Red3']"
Player2,318,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Railroad4', 'DBlue1', 'Blue2']"
Player1,94,"['Utility1', 'Orange2', 'Red1', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3']"
Player1,183,"['Orange1', 'Orange3', 'Railroad3', 'Yellow2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Utility1', 'Pink3']"
Player1,262,"['Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue2', 'Blue3']"
Player2,147,"['Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red2', 'Yellow2', 'Yellow3', 'Green1', 'DBlue2']"
Player2,76,"['Green3', 'Blue1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3']"
Player2,295,"['Pink3', 'Railroad2', 'Orange2', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1']"
Player1,319,"['Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Yellow1', 'Utility2', 'Yellow3']"
Player1,193,"['Orange3', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue3', 'Pink3', 'Railroad2']"
Player1,142,"['Blue3', 'Utility1', 'Pink3', 'Orange1', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue1']"
,1000,[]
Player1,141,"['Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1']"
Player1,109,"['Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow2', 'Green1', 'Railroad4', 'DBlue1', 'Brown1', 'Blue3']"
Player2,211,"['DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'DBlue1']"
,1000,[]
Player1,119,"['Railroad2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Green1', 'Green2', 'Railroad4', 'Brown1', 'Brown2', 'Blue2', 'Utility1', 'Pink2']"
Player1,105,"['Brown2', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Red3', 'Yellow3']"
Player1,229,"['DBlue2', 'Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Railroad2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3']"
Player2,110,"['Blue3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow1', 'Yellow2', 'Green3']"
Player1,126,"['Railroad3', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Railroad2']"
Player2,104,"['Brown1', 'Brown2', 'Blue2', 'Orange1', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3']"
Player1,96,"['Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green3', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1']"
Player1,137,"['Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Green1', 'Green3', 'Brown1', 'Railroad1', 'Blue1', 'Pink1']"
Player2,168,"['Blue2', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange2', 'Red3', 'Railroad3', 'Yellow1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1']"
Player1,80,"['Blue3', 'Utility1', 'Pink3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Yellow3', 'Green2']"
Player2,97,"['Utility2', 'Green2', 'Green3', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red1']"
Player2,124,"['Blue2', 'Pink2', 'Pink3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3']"
Player1,112,"['Brown1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Railroad3', 'Utility2', 'Green1', 'Green3', 'Railroad4']"
,1000,[]
Player1,200,"['Railroad2', 'Orange2', 'Red1', 'Yellow1', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1']"
Player1,205,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1']"
Player1,197,"['Red1', 'Red3', 'Railroad3', 'Yellow1', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2']"
Player1,554,"['Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Yellow2', 'Yellow3', 'Green2', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player1,328,"['Blue1', 'Blue2', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1']"
Player1,117,"['Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Railroad4', 'Blue2']"
,1000,[]
Player2,778,"['Yellow1', 'Yellow3', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue1', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red2', 'Red3']"
Player2,186,"['Yellow2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Red2', 'Red3']"
,1000,[]
Player1,106,"['Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Brown1']"
Player2,213,"['Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'Blue1', 'Blue2', 'Blue3']"
Player1,289,"['DBlue1', 'Brown1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green3']"
Player1,196,"['Yellow1', 'Yellow2', 'Utility2', 'DBlue2', 'Brown1', 'Blue1', 'Pink1', 'Orange1', 'Orange2', 'Orange3', 'Red3']"
Player2,178,"['Yellow1', 'Yellow3', 'Green3', 'Railroad4', 'Brown2', 'Railroad1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red2']"
Player1,114,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Railroad3', 'Yellow3', 'Brown1', 'Blue1']"
Player2,243,"['Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Utility2', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1']"
Player2,161,"['Utility1', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'Brown1', 'Brown2', 'Blue3']"
Player1,143,"['Pink1', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'Brown2', 'Blue2', 'Blue3']"
Player1,311,"['Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue1', 'Blue2']"
Player1,186,"['Brown1', 'Railroad1', 'Blue2', 'Pink2', 'Pink3', 'Orange1', 'Red1', 'Railroad3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'DBlue1']"
Player1,99,"['Pink2', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Red3', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3']"
,1000,[]
Player1,414,"['Railroad4', 'DBlue2', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Yellow1']"
Player1,175,"['Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink1']"
Player2,203,"['Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red3', 'Yellow2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1']"
Player2,626,"['Orange2', 'Orange3', 'Red1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown2', 'Railroad1', 'Pink1', 'Pink3']"
Player2,193,"['Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Yellow1', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Brown2']"
Player2,311,"['Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange2', 'Red3', 'Yellow2', 'Green1', 'DBlue1']"
Player1,137,"['Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink2', 'Orange1', 'Orange3']"
Player2,93,"['Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange3', 'Red1', 'Railroad3']"
Player1,307,"['Orange2', 'Red2', 'Yellow2', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Railroad2']"
Player2,319,"['Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Yellow2', 'Utility2', 'Green1']"
Player1,108,"['Brown1', 'Railroad1', 'Blue3', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow1', 'Utility2', 'Green2']"
,1000,[]
Player1,136,"['Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2']"
Player2,93,"['Brown2', 'Blue1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'DBlue1']"
,1000,[]
,1000,[]
Player2,211,"['Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Railroad2', 'Orange2', 'Red1']"
Player1,117,"['Orange2', 'Orange3', 'Railroad3', 'DBlue1', 'Railroad1', 'Blue2', 'Blue3', 'Pink2', 'Pink3']"
Player1,161,"['Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Utility2', 'Green1', 'DBlue2', 'Brown1']"
Player1,217,"['Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'DBlue1', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange2', 'Orange3', 'Red1']"
Player2,109,"['Orange3', 'Railroad3', 'Yellow3', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Orange1']"
,1000,[]
Player2,211,"['Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Orange1', 'Orange3', 'Red2']"
Player2,175,"['Pink3', 'Railroad2', 'Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2']"
,1000,[]
,1000,[]
Player2,387,"['Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'DBlue2']"
Player2,126,"['Orange2', 'Orange3', 'Red1', 'Railroad3', 'Green1', 'Green2', 'Green3', 'Brown2', 'Blue1', 'Pink3', 'Orange1']"
,1000,[]
,1000,[]
Player1,190,"['Red1', 'Red2', 'Yellow1', 'Utility2', 'Green1', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Orange1', 'Orange2']"
Player2,156,"['Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'DBlue2', 'Brown2']"
Player1,288,"['DBlue2', 'Brown2', 'Blue1', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Utility2', 'Yellow3', 'Green1', 'Railroad4']"
Player1,170,"['DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Green2', 'Green3']"
Player1,199,"['Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Railroad2', 'Orange1', 'Red1']"
Player2,163,"['Pink1', 'Utility1', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Red3', 'Utility2', 'Yellow3', 'Railroad4', 'Brown2', 'Blue3']"
Player1,189,"['Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Red1']"
Player2,199,"['Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Railroad2']"
Player1,380,"['Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Green3', 'DBlue1', 'Brown2', 'Railroad1', 'Blue3', 'Pink2', 'Orange1', 'Orange2']"
Player2,191,"['Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Railroad3']"
Player2,176,"['Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Utility2', 'Green3']"
Player2,301,"['DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Green1', 'Green3', 'Railroad4']"
Player2,124,"['Red2', 'Red3', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Pink1', 'Railroad2']"
Player1,115,"['Brown1', 'Brown2', 'Blue2', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Green3']"
Player2,102,"['Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'Brown1']"
Player1,102,"['Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Utility2', 'Green1', 'Green2', 'DBlue1', 'Blue2']"
Player2,283,"['Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Green2', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Pink1']"
Player2,233,"['Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red2']"
Player2,116,"['Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'Brown1', 'Blue2']"
Player2,147,"['Yellow2', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Railroad2', 'Orange2']"
Player2,217,"['Brown1', 'Brown2', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Red2', 'Yellow1', 'Yellow2', 'Green2', 'Railroad4', 'DBlue1']"
Player2,273,"['Pink3', 'Orange1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1']"
Player1,249,"['Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue1', 'Pink1', 'Pink3', 'Orange2', 'Orange3', 'Red1']"
,1000,[]
,1000,[]
,1000,[]
Player1,139,"['Orange2', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1']"
Player2,315,"['Railroad2', 'Orange1', 'Red2', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2', 'Utility1']"
Player1,139,"['Utility1', 'Pink2', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1']"
,1000,[]
Player2,144,"['Red3', 'Railroad3', 'Yellow3', 'Green1', 'Green2', 'Brown1', 'Railroad1', 'Utility1', 'Pink3', 'Orange1']"
Player1,93,"['Railroad1', 'Blue2', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Yellow2', 'Green1', 'DBlue1']"
Player2,162,"['Blue2', 'Blue3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'DBlue1', 'Brown1', 'Brown2']"
Player1,170,"['Utility2', 'Yellow3', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2']"
Player2,171,"['Utility1', 'Railroad2', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player2,301,"['Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Green1']"
Player1,105,"['Orange3', 'Red1', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue2', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1']"
Player2,83,"['Orange3', 'Red2', 'Brown2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2']"
Player1,93,"['Yellow1', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
Player1,199,"['Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2', 'Pink2']"
Player2,146,"['Railroad3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange1']"
Player2,358,"['Blue2', 'Blue3', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow2', 'Green1', 'DBlue2', 'Brown1']"
Player1,177,"['Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red1']"
Player1,101,"['Green1', 'Railroad4', 'DBlue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Red2', 'Yellow1', 'Utility2']"
Player2,105,"['Railroad3', 'Yellow1', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Red1']"
Player2,288,"['Red3', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Pink1', 'Orange3', 'Red1']"
Player1,189,"['Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Blue3']"
Player2,176,"['Red2', 'Yellow2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink3', 'Orange3']"
Player2,197,"['Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1']"
Player1,193,"['Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3']"
Player2,170,"['Railroad2', 'Orange1', 'Red1', 'Red2', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Blue1', 'Blue2', 'Utility1']"
Player1,179,"['Brown1', 'Brown2', 'Blue1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow2', 'Green1', 'Railroad4', 'DBlue1']"
Player2,194,"['Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue1']"
Player2,126,"['Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Yellow2', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player1,177,"['Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3']"
Player1,214,"['Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Railroad3', 'Yellow2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Blue3']"
Player2,171,"['Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Railroad4', 'DBlue2', 'Brown2', 'Blue3', 'Utility1']"
Player2,191,"['Pink3', 'Railroad2', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Green2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3']"
Player2,186,"['Blue2', 'Blue3', 'Pink1', 'Orange1', 'Orange2', 'Red1', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1']"
Player1,155,"['Green2', 'Green3', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1']"
Player1,85,"['Brown1', 'Brown2', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Red1', 'Red3', 'Yellow2', 'Utility2']"
