Player1,107,"['Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red3', 'Railroad3', 'Yellow2', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue2', 'Blue3']"
Player2,239,"['Utility1', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Railroad1', 'Blue1', 'Blue3']"
Player2,264,"['Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Blue3']"
Player2,195,"['Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2']"
Player1,230,"['Blue1', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'DBlue1']"
Player2,266,"['Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Green1', 'Green2']"
Player2,266,"['Orange1', 'Orange3', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Blue3', 'Pink2']"
,1000,[]
Player1,266,"['DBlue1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Yellow1', 'Yellow3', 'Green1', 'Green2']"
Player1,144,"['Green3', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Yellow3']"
Player2,246,"['Orange2', 'Red2', 'Red3', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Blue1', 'Blue3', 'Pink3', 'Railroad2']"
Player1,86,"['Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Green2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player1,163,"['Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2']"
Player1,164,"['Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2']"
Player2,192,"['DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Orange1', 'Red2', 'Railroad3', 'Yellow2', 'Green1']"
Player2,85,"['Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Red3', 'Utility2', 'DBlue1', 'DBlue2']"
Player2,167,"['Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Railroad2', 'Orange1', 'Orange2']"
,1000,[]
Player1,152,"['Blue1', 'Blue3', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Utility2']"
,1000,[]
Player2,213,"['Green1', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Railroad2', 'Orange2', 'Yellow1', 'Yellow2', 'Utility2']"
Player1,122,"['Orange2', 'Red2', 'Red3', 'Green3', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1']"
Player2,132,"['Orange2', 'Orange3', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Utility1']"
Player2,129,"['Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'DBlue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Orange3']"
Player1,142,"['Red2', 'Yellow2', 'Utility2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink2', 'Pink3', 'Railroad2']"
Player1,133,"['Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Pink3', 'Orange1']"
Player1,111,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue1']"
Player1,144,"['Red3', 'Yellow2', 'Utility2', 'Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1']"
Player2,73,"['Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow3', 'Green2', 'Railroad4', 'Brown1', 'Railroad1', 'Blue3']"
,1000,[]
Player2,261,"['Green1', 'Green2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1']"
Player2,219,"['DBlue1', 'DBlue2', 'Brown2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Yellow2', 'Green1']"
Player1,185,"['Red3', 'Yellow1', 'Green1', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Orange3']"
Player1,121,"['Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad4', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2']"
Player1,211,"['Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1']"
Player2,235,"['Green3', 'Brown1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1']"
Player1,273,"['Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1']"
,1000,[]
Player2,232,"['Orange2', 'Red3', 'Yellow2', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Pink1', 'Pink3', 'Railroad2', 'Orange1']"
Player2,310,"['Railroad4', 'DBlue1', 'Brown2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2']"
Player2,519,"['Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2']"
,1000,[]
Player1,184,"['Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'DBlue1', 'Blue2', 'Pink1', 'Utility1', 'Pink3']"
Player2,162,"['Red1', 'Red2', 'Red3', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Orange1']"
,1000,[]
Player1,118,"['Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'DBlue1', 'Brown1', 'Blue2']"
Player2,191,"['Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Railroad1', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Red3', 'Railroad3']"
Player1,130,"['Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Utility1']"
Player1,118,"['Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Red2', 'Red3', 'Yellow3', 'Green2', 'Railroad4', 'Brown2', 'Blue1']"
Player2,68,"['Green3', 'Railroad4', 'Brown2', 'Blue2', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Railroad3']"
,1000,[]
Player2,90,"['Utility2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Pink1', 'Orange2', 'Red1']"
Player2,161,"['Pink2', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow3', 'Green3', 'Brown1']"
Player1,133,"['Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Yellow2', 'Utility2', 'Green1', 'Green3']"
Player2,135,"['Pink2', 'Railroad2', 'Orange3', 'Red1', 'Railroad3', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Blue3']"
Player1,237,"['Red1', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Green1', 'Green3', 'DBlue1', 'Brown1', 'Blue1', 'Blue2', 'Pink1', 'Pink3', 'Orange2']"
Player1,156,"['Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Orange1', 'Red1', 'Yellow1']"
Player2,123,"['Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Orange1', 'Orange2']"
Player2,117,"['Orange1', 'Orange2', 'Red2', 'Red3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown2', 'Blue1', 'Blue2', 'Blue3']"
Player1,208,"['Orange1', 'Orange2', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1']"
Player1,108,"['Green1', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Blue2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Railroad3']"
Player2,144,"['Yellow2', 'Utility2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Orange1', 'Red3']"
Player1,222,"['Utility1', 'Orange1', 'Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3']"
,1000,[]
,1000,[]
Player2,89,"['Yellow2', 'Railroad4', 'DBlue1', 'Pink1', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red1']"
Player1,117,"['Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue2', 'Brown2']"
Player1,529,"['Orange1', 'Orange2', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Green2', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2']"
Player1,307,"['Pink1', 'Pink2', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Blue3']"
,1000,[]
Player1,196,"['Pink1', 'Utility1', 'Pink2', 'Orange2', 'Orange3', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'Brown1', 'Brown2', 'Blue2', 'Blue3']"
Player1,114,"['Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'DBlue1', 'Brown1']"
Player2,179,"['Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1']"
Player2,175,"['Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'Brown2', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1']"
Player1,297,"['Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange2']"
Player1,220,"['Blue1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow3', 'Green2']"
Player2,211,"['Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Railroad1', 'Blue1', 'Utility1', 'Pink2', 'Railroad2']"
Player1,352,"['Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Green1', 'Green2']"
Player2,103,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Yellow2', 'Yellow3', 'Green3', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player1,146,"['Orange1', 'Orange2', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player2,307,"['Blue1', 'Blue2', 'Blue3', 'Pink3', 'Orange1', 'Red1', 'Railroad3', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2']"
Player2,78,"['Red1', 'Yellow2', 'Utility2', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3']"
Player2,222,"['Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Railroad2']"
Player1,109,"['Green1', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red3', 'Railroad3']"
Player1,144,"['Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue1', 'Brown2', 'Railroad1']"
Player1,241,"['DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Utility2', 'Green2', 'DBlue1']"
Player2,231,"['Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Red1']"
,1000,[]
Player1,279,"['Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Railroad2']"
Player2,172,"['Orange1', 'Orange2', 'Red2', 'Railroad3', 'Yellow2', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Utility1']"
Player2,275,"['Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'Railroad1', 'Blue1', 'Pink1', 'Pink2']"
Player1,186,"['Pink3', 'Orange1', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1']"
Player2,96,"['DBlue2', 'Brown2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow2', 'Utility2']"
Player1,83,"['Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'DBlue2', 'Brown1']"
Player1,190,"['Red3', 'Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3']"
Player2,84,"['Blue1', 'Blue2', 'Blue3', 'Utility1', 'Orange1', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'DBlue1', 'Brown1']"
,1000,[]
Player2,257,"['Red1', 'Red3', 'Railroad3', 'Yellow2', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Utility1', 'Pink3', 'Railroad2', 'Orange1']"
Player1,209,"['Railroad3', 'Yellow1', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Railroad2', 'Orange2', 'Orange3', 'Red2']"
Player2,231,"['Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Pink2', 'Railroad2', 'Orange1', 'Red3']"
Player2,413,"['Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'DBlue2']"
Player1,270,"['Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'Brown1']"
Player2,188,"['Blue1', 'Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3', 'Utility2', 'Green2', 'Railroad4', 'Brown2']"
Player1,267,"['Red3', 'Yellow1', 'Utility2', 'Yellow3', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange2']"
,1000,[]
Player2,117,"['Yellow3', 'Green2', 'Railroad4', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3']"
Player2,190,"['Red2', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'Brown1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Orange3']"
Player2,126,"['Green3', 'DBlue1', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Railroad3', 'Utility2', 'Yellow3', 'Green1']"
Player2,93,"['Orange2', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Railroad4', 'Brown1', 'Railroad1', 'Blue2', 'Pink3']"
Player2,169,"['Green1', 'Green2', 'Green3', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Orange1', 'Orange3', 'Red1', 'Railroad3']"
Player2,214,"['Red3', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3']"
,1000,[]
,1000,[]
Player2,105,"['Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3']"
Player1,236,"['Brown2', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange3', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue1']"
Player2,212,"['Pink1', 'Utility1', 'Railroad2', 'Orange2', 'Red1', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1']"
Player1,119,"['Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Orange1', 'Orange3', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'Railroad4']"
Player2,171,"['Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange3', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'DBlue2']"
Player2,85,"['Green3', 'Brown1', 'Brown2', 'Blue2', 'Pink1', 'Utility1', 'Orange1', 'Orange2', 'Orange3']"
Player1,181,"['Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4']"
,1000,[]
Player1,155,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2']"
Player1,120,"['Railroad2', 'Orange2', 'Orange3', 'Railroad3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Utility1']"
Player1,245,"['Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Railroad3', 'Yellow2', 'Green1', 'Green2', 'Green3', 'DBlue1']"
Player2,99,"['Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2']"
,1000,[]
Player1,192,"['DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow1']"
Player1,139,"['Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue2', 'Brown1']"
Player2,211,"['Yellow2', 'Yellow3', 'Green3', 'Brown2', 'Railroad1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2']"
Player2,264,"['DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Orange2', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3']"
Player1,140,"['Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Yellow2', 'Utility2', 'Green3', 'DBlue1', 'DBlue2']"
Player2,131,"['Orange2', 'Orange3', 'Railroad3', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Utility1', 'Pink3']"
Player2,83,"['Utility1', 'Pink2', 'Railroad2', 'Orange2', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player2,178,"['Brown2', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'DBlue1']"
Player1,188,"['Pink1', 'Utility1', 'Orange1', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Yellow3', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2']"
Player1,167,"['Red3', 'Railroad3', 'Yellow1', 'Railroad4', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red1']"
Player1,177,"['Pink1', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow2', 'Green2', 'DBlue1', 'Brown1', 'Brown2', 'Blue1']"
,1000,[]
,1000,[]
,1000,[]
Player2,106,"['Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Orange2', 'Red2']"
Player2,150,"['DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Yellow3']"
Player1,305,"['Utility1', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Red3', 'Yellow1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3']"
Player2,97,"['Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'Railroad1', 'Blue1', 'Blue3', 'Railroad2']"
Player1,283,"['Red1', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2']"
Player2,189,"['Green1', 'Green3', 'Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Pink2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Utility2']"
Player2,215,"['Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Brown1', 'Blue1', 'Blue2']"
,1000,[]
Player2,151,"['Blue3', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1']"
Player2,97,"['Utility2', 'Railroad4', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3']"
